/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005942.671118_rgb.jpg,2336,1256,2378,1314,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005942.671118_rgb.jpg,2366,1345,2395,1400,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005942.671118_rgb.jpg,869,938,932,970,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005942.671118_rgb.jpg,988,1203,1031,1277,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005942.671118_rgb.jpg,1021,1115,1084,1146,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,114,1459,167,1517,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,224,1446,284,1491,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,5963,2267,6036,2316,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,267,1492,298,1549,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,90,1604,145,1636,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,6045,2442,6076,2515,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_005948.802917_rgb.jpg,129,1530,183,1575,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010036.447138_rgb.jpg,1427,3020,1464,3086,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010036.447138_rgb.jpg,1520,3120,1586,3175,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010037.950983_rgb.jpg,5453,2447,5511,2519,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010043.995917_rgb.jpg,2296,1,2333,63,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010134.389367_rgb.jpg,3111,3906,3142,3969,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010501.474901_rgb.jpg,4696,647,4756,684,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010520.259248_rgb.jpg,707,3232,765,3291,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010621.526784_rgb.jpg,4754,586,4785,650,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010621.526784_rgb.jpg,4811,540,4857,613,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010621.526784_rgb.jpg,4611,2113,4658,2178,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010621.526784_rgb.jpg,4648,2074,4698,2121,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010621.526784_rgb.jpg,4755,2097,4800,2169,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010652.374825_rgb.jpg,2954,1999,3026,2034,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010704.743340_rgb.jpg,5653,325,5688,388,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010704.743340_rgb.jpg,5615,1049,5660,1100,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_010704.743340_rgb.jpg,1266,4328,1330,4362,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011122.781878_rgb.jpg,1837,2196,1900,2230,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011122.781878_rgb.jpg,1820,2132,1860,2189,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011122.781878_rgb.jpg,1716,2151,1777,2204,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011122.781878_rgb.jpg,1761,2232,1812,2285,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011128.554335_rgb.jpg,1028,4121,1079,4183,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011128.554335_rgb.jpg,1114,4336,1167,4377,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011128.554335_rgb.jpg,985,4306,1068,4337,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011128.554335_rgb.jpg,1010,4224,1080,4259,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011128.554335_rgb.jpg,1061,4270,1137,4305,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011128.554335_rgb.jpg,1022,4161,1055,4217,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011308.000649_rgb.jpg,4259,1449,4289,1508,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011800.416956_rgb.jpg,2099,4046,2153,4077,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011800.416956_rgb.jpg,2137,4030,2198,4073,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_011802.186284_rgb.jpg,3389,1041,3433,1094,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_012031.990543_rgb.jpg,1308,4226,1341,4292,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_012031.990543_rgb.jpg,1225,4223,1256,4293,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_012143.049485_rgb.jpg,1982,3395,2036,3464,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_013434.374104_rgb.jpg,1192,2377,1252,2436,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_013505.568364_rgb.jpg,5837,3275,5906,3311,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_C_20190512_013505.568364_rgb.jpg,5905,3318,5958,3352,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_224921.601902_rgb.jpg,4239,3809,4274,3863,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225009.601679_rgb.jpg,1637,1612,1701,1649,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225010.351838_rgb.jpg,1330,4312,1387,4353,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225041.930760_rgb.jpg,2283,4239,2343,4278,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225041.930760_rgb.jpg,2331,4207,2360,4256,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225100.021401_rgb.jpg,3000,1918,3058,1964,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225100.021401_rgb.jpg,3029,2003,3088,2041,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225100.021401_rgb.jpg,4173,4290,4214,4357,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225103.041470_rgb.jpg,1596,3399,1645,3454,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225103.041470_rgb.jpg,1619,3305,1673,3364,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225106.056496_rgb.jpg,2106,1470,2170,1526,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225108.316826_rgb.jpg,1889,426,1949,475,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225108.316826_rgb.jpg,1874,541,1932,597,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225108.316826_rgb.jpg,1793,499,1840,561,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_225134.500192_rgb.jpg,3200,3533,3237,3583,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230944.658174_rgb.jpg,5050,1848,5095,1931,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230944.658174_rgb.jpg,3699,1508,3734,1587,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230944.658174_rgb.jpg,5048,1690,5109,1731,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230944.658174_rgb.jpg,2533,17,2600,53,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230945.467773_rgb.jpg,5074,978,5129,1040,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230945.467773_rgb.jpg,2222,2856,2285,2895,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230947.083822_rgb.jpg,2651,2780,2720,2826,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230947.083822_rgb.jpg,627,2217,665,2272,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230947.083822_rgb.jpg,322,2682,364,2739,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230947.083822_rgb.jpg,2736,2756,2805,2805,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_230955.840305_rgb.jpg,2805,974,2855,1032,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231007.645905_rgb.jpg,5641,86,5692,139,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231007.645905_rgb.jpg,5635,55,5674,101,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231017.090195_rgb.jpg,4259,435,4321,469,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231017.090195_rgb.jpg,1924,591,1962,647,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231017.878421_rgb.jpg,1759,3391,1800,3452,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231017.878421_rgb.jpg,4099,3424,4160,3460,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231020.238529_rgb.jpg,4318,2842,4377,2896,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231020.238529_rgb.jpg,1478,378,1525,425,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231020.238529_rgb.jpg,1508,394,1532,429,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231024.158220_rgb.jpg,3840,4187,3894,4231,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231528.439060_rgb.jpg,5036,1358,5085,1427,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231528.439060_rgb.jpg,5077,1386,5123,1424,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231528.439060_rgb.jpg,5162,1374,5207,1422,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231602.914417_rgb.jpg,2928,172,2965,229,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231602.914417_rgb.jpg,2946,174,2999,206,unknown_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231610.147620_rgb.jpg,4003,4117,4060,4167,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231610.147620_rgb.jpg,4042,4138,4071,4174,ringed_pup
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231642.723610_rgb.jpg,2718,2101,2766,2164,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231650.829539_rgb.jpg,6092,4141,6142,4219,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231650.829539_rgb.jpg,376,4202,431,4238,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,1625,2836,1685,2897,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,4544,3052,4580,3111,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,4548,3148,4596,3210,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,4447,3293,4519,3350,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,4510,3261,4550,3336,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,4362,3254,4425,3287,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_231703.372500_rgb.jpg,1642,2795,1693,2837,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232554.379870_rgb.jpg,1115,602,1169,658,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232554.379870_rgb.jpg,1264,2176,1307,2237,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232555.170595_rgb.jpg,905,3328,955,3383,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232555.170595_rgb.jpg,6171,1978,6248,2033,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232623.480494_rgb.jpg,5669,1174,5753,1218,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232623.480494_rgb.jpg,5709,1202,5748,1242,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232628.187115_rgb.jpg,1802,3207,1888,3285,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232628.187115_rgb.jpg,1966,2937,2072,2994,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232628.187115_rgb.jpg,5538,4167,5617,4275,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232631.357926_rgb.jpg,1036,1472,1066,1524,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232631.357926_rgb.jpg,3186,1592,3240,1633,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232631.357926_rgb.jpg,1951,806,1994,859,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232631.357926_rgb.jpg,1160,2660,1216,2737,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232633.745455_rgb.jpg,6342,1302,6413,1351,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232633.745455_rgb.jpg,6364,1452,6430,1487,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232633.745455_rgb.jpg,4201,3596,4242,3659,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232633.745455_rgb.jpg,4153,3540,4210,3591,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232633.745455_rgb.jpg,6281,1299,6343,1352,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232633.745455_rgb.jpg,4276,3612,4312,3689,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232722.248866_rgb.jpg,3238,437,3308,581,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232722.248866_rgb.jpg,4227,3776,4272,3897,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232722.248866_rgb.jpg,4551,3947,4590,4047,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232722.248866_rgb.jpg,4681,4310,4751,4384,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232726.981667_rgb.jpg,1720,2189,1793,2290,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232726.981667_rgb.jpg,1608,2106,1668,2217,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232947.596539_rgb.jpg,2797,1303,2858,1366,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232947.596539_rgb.jpg,4009,78,4093,169,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232947.596539_rgb.jpg,371,303,452,381,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232951.337035_rgb.jpg,2892,2557,2978,2632,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232951.337035_rgb.jpg,3029,2141,3135,2219,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232954.174186_rgb.jpg,3888,1520,3959,1563,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232958.926880_rgb.jpg,1948,3418,1985,3486,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_232958.926880_rgb.jpg,1882,3343,1922,3405,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233000.830148_rgb.jpg,4808,3914,4882,3967,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233000.830148_rgb.jpg,2613,821,2678,878,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233000.830148_rgb.jpg,2488,808,2543,869,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233000.830148_rgb.jpg,542,2838,597,2902,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233000.830148_rgb.jpg,2669,784,2709,840,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233008.494896_rgb.jpg,4949,2528,5013,2562,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233016.124223_rgb.jpg,2293,4206,2343,4246,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233018.016612_rgb.jpg,3417,1654,3479,1685,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233018.016612_rgb.jpg,3344,1594,3404,1627,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233033.898189_rgb.jpg,2275,325,2321,371,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233041.383837_rgb.jpg,4570,54,4646,88,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233041.383837_rgb.jpg,3531,693,3597,729,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233143.212327_rgb.jpg,1164,3020,1215,3054,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233143.212327_rgb.jpg,1102,2872,1136,2907,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233143.212327_rgb.jpg,1107,2924,1145,2959,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233143.212327_rgb.jpg,1187,2978,1221,3013,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233152.559601_rgb.jpg,5524,4259,5568,4286,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233153.482664_rgb.jpg,1657,1994,1707,2028,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233209.955025_rgb.jpg,5129,988,5186,1029,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233237.586149_rgb.jpg,636,3828,687,3871,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233237.586149_rgb.jpg,582,3780,613,3820,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233308.542084_rgb.jpg,5272,879,5315,946,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233308.542084_rgb.jpg,5318,883,5365,909,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233309.447048_rgb.jpg,5754,3967,5794,4029,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233309.447048_rgb.jpg,5799,3975,5846,4001,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_233320.382950_rgb.jpg,6083,800,6120,856,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234317.136354_rgb.jpg,4947,1,4981,74,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234321.686348_rgb.jpg,3330,3748,3398,3785,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234329.281202_rgb.jpg,224,654,269,702,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234330.040220_rgb.jpg,6340,4161,6376,4231,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234336.113465_rgb.jpg,1976,3188,2014,3251,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234336.113465_rgb.jpg,4777,2160,4835,2203,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234345.972426_rgb.jpg,702,2204,734,2263,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234409.355212_rgb.jpg,2320,2820,2370,2870,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234409.355212_rgb.jpg,2439,2882,2476,2949,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234409.355212_rgb.jpg,2476,2753,2539,2788,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234409.355212_rgb.jpg,2805,2599,2856,2659,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234410.871018_rgb.jpg,3732,3029,3800,3088,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234410.871018_rgb.jpg,1809,3223,1847,3289,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234416.174319_rgb.jpg,1994,3484,2032,3552,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234416.174319_rgb.jpg,1944,3420,2003,3464,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234423.692567_rgb.jpg,3695,3611,3758,3647,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234423.692567_rgb.jpg,3691,3622,3716,3666,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234547.884470_rgb.jpg,2652,1070,2705,1129,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234547.884470_rgb.jpg,5559,1079,5663,1126,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234547.884470_rgb.jpg,5241,602,5343,668,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234547.884470_rgb.jpg,5742,370,5821,481,bearded_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234622.147723_rgb.jpg,173,2540,246,2585,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234627.357326_rgb.jpg,2323,1546,2388,1581,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234627.357326_rgb.jpg,2246,1568,2277,1613,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234628.103667_rgb.jpg,1960,4332,2026,4366,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234628.103667_rgb.jpg,1881,4348,1910,4384,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_234652.710805_rgb.jpg,2098,3792,2155,3868,unknown_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_235030.375782_rgb.jpg,4382,1773,4447,1822,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_235030.375782_rgb.jpg,4250,1729,4289,1788,ringed_seal
/content/gdrive/MyDrive/project_6/images/train/polar_bear_2019_fl07_L_20190511_235030.375782_rgb.jpg,2155,3018,2198,3073,unknown_seal
